2582,-11.699814322
7602,-11.700773108
6730,-11.705185857
6427,-11.710459866
7144,-11.714626912
473,-11.715120984
2822,-11.716422328
5337,-11.718289024
5386,-11.729417192
215,-11.734441716
1204,-11.751948319
6392,-11.752550596
164,-11.764240579
8114,-11.764449238
6818,-11.764667740
7888,-11.766767320
2672,-11.769071447
7758,-11.770473402
6261,-11.770887225
306,-11.790870272
3099,-11.797188120
2612,-11.804601742
3346,-11.805714201
4950,-11.808741046
1817,-11.810483331
4854,-11.823540634
464,-11.827937837
7846,-11.830191097
1179,-11.844668785
1299,-11.845554941
8134,-11.850122446
6512,-11.851666504
8054,-11.853317512
6281,-11.855586905
7063,-11.856648888
3227,-11.866161802
1444,-11.870514795
4441,-11.875357477
4750,-11.876106132
7999,-11.879445817
5067,-11.882765880
2251,-11.885545588
7194,-11.890022154
8194,-11.891971644
3547,-11.896617714
5308,-11.898008326
6635,-11.902068081
3851,-11.915877386
7910,-11.921036766
3686,-11.926535984
4427,-11.928069715
7245,-11.934112663
4826,-11.936581258
816,-11.937130012
3505,-11.948874092
2227,-11.963836832
4181,-11.965348700
6945,-11.966573734
5179,-11.971955618
4862,-11.974352922
387,-11.984897672
84,-11.987784103
7664,-11.990775727
4415,-12.004231217
8119,-12.014168989
4014,-12.021261583
2471,-12.026546094
4733,-12.030183988
5898,-12.033980016
6851,-12.053188219
5994,-12.062213756
1575,-12.064750144
326,-12.070960878
4250,-12.078597764
7222,-12.079269988
8225,-12.091504335
3506,-12.118746067
5416,-12.120954492
4197,-12.123026719
5250,-12.123869892
1803,-12.131428265
7718,-12.144636311
3738,-12.161990409
5549,-12.163984021
2862,-12.165662668
7020,-12.166769072
2918,-12.175979268
2792,-12.181060410
1709,-12.181598315
2171,-12.187290861
829,-12.191553420
7890,-12.193276723
8093,-12.193908421
3660,-12.194493883
4931,-12.207611389
2439,-12.215079819
1895,-12.217980206
1002,-12.219434964
3793,-12.221764068
6647,-12.222427609
3920,-12.224623603
6811,-12.228456390
2205,-12.233501431
684,-12.233804961
3808,-12.245842215
8068,-12.247176320
229,-12.247805197
5006,-12.254354079
4586,-12.256852331
2912,-12.257362872
7759,-12.257936053
6666,-12.263056779
4930,-12.270705858
2050,-12.276689128
3645,-12.278638817
3162,-12.279333697
4460,-12.282208935
400,-12.286877702
3341,-12.295734230
3333,-12.297513245
3825,-12.302219587
3764,-12.308248139
1921,-12.311545248
7402,-12.339690660
1338,-12.344035154
6130,-12.350250087
5684,-12.351704567
3090,-12.361133048
1854,-12.362607005
5885,-12.364839338
1578,-12.379356372
4578,-12.380064590
6707,-12.390823077
5187,-12.390919859
8149,-12.395863442
6937,-12.397557402
5829,-12.411831595
2146,-12.419514003
4643,-12.421161156
1255,-12.425383330
2196,-12.425481952
2459,-12.428617993
704,-12.429505969
7344,-12.432757794
2106,-12.434583464
6546,-12.437013985
5130,-12.437841802
3983,-12.443868611
5480,-12.446067007
4040,-12.450600012
7318,-12.454453442
7649,-12.459784758
7672,-12.463582695
3996,-12.465590008
3526,-12.490983822
8127,-12.493631653
935,-12.495517807
2231,-12.495785080
1491,-12.496611307
5364,-12.498688544
4032,-12.509896340
4139,-12.510252582
2620,-12.521809971
624,-12.524265673
6582,-12.524441045
5936,-12.524481738
643,-12.526847867
1344,-12.539522786
1747,-12.540521403
6744,-12.545103887
898,-12.547031078
1073,-12.550849303
3513,-12.552665099
1630,-12.557679399
5521,-12.572441330
3728,-12.589557272
344,-12.597132451
7563,-12.601006132
5001,-12.607962743
7170,-12.612826853
7291,-12.614705295
2511,-12.619468667
5988,-12.625154609
7867,-12.632387270
4757,-12.632652004
6618,-12.637150990
2788,-12.638178225
4511,-12.641206727
6271,-12.642276279
7944,-12.642872013
7085,-12.646824314
4995,-12.648793356
1563,-12.657012112
6513,-12.659402423
6102,-12.674805922
2813,-12.682733972
2837,-12.683670511
5489,-12.706939995
4485,-12.710638588
3773,-12.713168534
7645,-12.715862567
4547,-12.721817037
2513,-12.727080794
4580,-12.728088074
3991,-12.738057175
3527,-12.758733344
2565,-12.762338991
6461,-12.765151724
1639,-12.765425694
6479,-12.769958103
6785,-12.778078768
4543,-12.779484125
2320,-12.789306343
1493,-12.804464845
8084,-12.813656188
7390,-12.816631934
495,-12.816971431
924,-12.817484993
752,-12.819815838
7226,-12.825118607
1551,-12.835158696
6134,-12.835534135
4700,-12.865206771
2358,-12.891067268
1893,-12.895480041
6486,-12.897401726
6466,-12.900706006
7803,-12.904762974
7765,-12.906593372
8227,-12.916020094
509,-12.922114973
6331,-12.923333028
3724,-12.925533997
1231,-12.931081954
5123,-12.931177305
1227,-12.931253882
5210,-12.945932083
607,-12.962523995
3407,-12.971254544
6552,-12.973706897
2597,-12.975258011
1104,-12.980104954
4354,-12.980527674
8045,-12.980882834
6892,-12.981992811
6083,-12.987468416
1370,-12.992154273
8038,-12.995035428
3849,-12.999184984
3158,-13.005251761
3200,-13.008864809
2118,-13.010569346
1975,-13.016394824
6496,-13.018387212
3272,-13.018887256
5426,-13.022231099
5063,-13.023901640
4057,-13.025945166
2180,-13.031132967
1024,-13.059467880
8108,-13.068314802
6608,-13.074342012
5227,-13.077839402
6606,-13.078146632
6023,-13.079401480
3859,-13.081205510
1071,-13.082492479
4462,-13.082494546
4047,-13.082810363
3064,-13.086006675
4908,-13.090525603
88,-13.093220760
4523,-13.105413561
5146,-13.112682697
3252,-13.121920402
8073,-13.128194784
8171,-13.133737375
822,-13.144618119
6927,-13.149914470
4810,-13.160335172
4042,-13.161733498
1596,-13.174104888
1441,-13.191219041
4097,-13.192650004
7843,-13.211489530
2934,-13.216849879
3429,-13.225193430
5248,-13.227239034
1670,-13.229403933
1663,-13.234676304
7335,-13.243423573
4498,-13.252648426
1422,-13.255002893
3188,-13.271675941
3873,-13.279575130
6144,-13.295256495
2130,-13.305129216
7520,-13.309360574
3586,-13.312442346
4556,-13.315077195
905,-13.319075247
2688,-13.320965159
2599,-13.322238647
795,-13.337643313
6568,-13.343123823
6549,-13.343700387
2234,-13.343920454
3415,-13.357864904
1158,-13.358186835
5340,-13.398010309
5681,-13.401498589
2515,-13.408700897
7070,-13.414886828
4010,-13.426132735
6863,-13.428665329
11,-13.430093955
7082,-13.433333654
1931,-13.442450718
1996,-13.454900800
1569,-13.473096599
5780,-13.481511995
2342,-13.482892837
7025,-13.482905911
556,-13.486341595
878,-13.495130879
1291,-13.499835622
6804,-13.510190342
2452,-13.513864631
989,-13.516630562
5927,-13.521679320
7321,-13.532196586
7421,-13.532943398
1476,-13.535547987
6312,-13.536723580
4858,-13.537452656
3088,-13.540603511
2617,-13.540778861
5471,-13.560022871
7536,-13.560899400
5723,-13.569879699
7195,-13.570826025
5971,-13.573457094
1311,-13.585347925
7855,-13.589183873
2397,-13.607814590
7403,-13.611165780
8037,-13.611335237
2534,-13.617054675
119,-13.623864016
2578,-13.626567920
5568,-13.630460954
2258,-13.658716224
7912,-13.676446594
5000,-13.687055567
5415,-13.702855304
7728,-13.706030587
5685,-13.719539730
7350,-13.720692254
3042,-13.727832215
3702,-13.728113671
6414,-13.730530362
2187,-13.731282952
6784,-13.735063119
2756,-13.736246472
6596,-13.747028247
4464,-13.748565499
4505,-13.750584933
6088,-13.759736496
1510,-13.790419154
4872,-13.792907535
2669,-13.793195921
5667,-13.793808586
7554,-13.801238544
2790,-13.802907784
4833,-13.803809436
5493,-13.808665633
1961,-13.824600831
2380,-13.826610054
655,-13.848518539
5333,-13.851233410
2931,-13.861027446
2905,-13.861894073
6233,-13.867556259
4486,-13.868384371
7340,-13.882465538
6491,-13.890225850
5559,-13.900381827
7191,-13.907935303
3887,-13.908346343
4702,-13.908693558
1194,-13.910974685
4747,-13.916679710
674,-13.937012169
5773,-13.951851211
376,-13.963652338
7970,-13.975203940
5485,-13.980449423
6040,-13.980885610
3337,-13.985692788
6052,-13.988092609
5570,-14.002423262
6382,-14.008251112
3114,-14.013590499
4212,-14.014944863
2760,-14.040776251
1128,-14.042960540
8140,-14.043233112
7767,-14.044846646
540,-14.046708855
4941,-14.046944266
2776,-14.057058815
6529,-14.076203150
3177,-14.090227192
3139,-14.090614364
288,-14.098891220
4612,-14.116084311
196,-14.117568534
4208,-14.120251417
3629,-14.125894857
4880,-14.130067066
7737,-14.134406339
1087,-14.143221823
8057,-14.145115607
4855,-14.149636222
3781,-14.149956961
7418,-14.156363935
5951,-14.162790571
6021,-14.169701967
5322,-14.174845999
949,-14.177474373
3954,-14.179654399
3268,-14.182441781
2844,-14.190554675
7881,-14.196004562
1527,-14.203174305
4253,-14.204043102
5982,-14.219482157
5409,-14.220278530
5991,-14.227615635
3020,-14.235746841
3787,-14.242996716
5709,-14.250067381
3684,-14.264726096
5138,-14.268799683
2289,-14.268911781
8136,-14.273500814
107,-14.280870678
4973,-14.284754927
1672,-14.293239399
2237,-14.297750578
1352,-14.303392522
5772,-14.310714120
2809,-14.312966321
6463,-14.312968382
5486,-14.313805344
637,-14.313947305
1641,-14.317925968
2818,-14.335390067
4033,-14.356103340
7907,-14.359114841
3394,-14.364182525
1579,-14.368231436
7722,-14.369302599
8035,-14.380345084
1457,-14.380369947
1915,-14.380821020
5454,-14.390599565
6859,-14.392578222
7621,-14.415276248
7258,-14.428525202
1792,-14.436110197
1452,-14.438165746
2656,-14.442221001
4493,-14.443153078
6187,-14.449717385
6576,-14.461748400
574,-14.469599013
5609,-14.489267961
5594,-14.492156554
5564,-14.493240169
754,-14.497236722
7478,-14.500055956
4065,-14.500519642
605,-14.524950556
4607,-14.533964048
6669,-14.576141458
977,-14.576988288
5908,-14.589105538
6066,-14.596397807
7677,-14.601872623
1505,-14.612024605
1308,-14.615262519
321,-14.629442631
3425,-14.635069444
7764,-14.637552642
6713,-14.647392077
230,-14.647767388
2867,-14.654634016
6736,-14.655242409
7516,-14.663024815
6350,-14.663752048
1112,-14.669594400
946,-14.693705042
1411,-14.693859421
2661,-14.702972231
4781,-14.710480785
8220,-14.720080063
3615,-14.738552933
4905,-14.746744523
3405,-14.748548340
6920,-14.766160146
7824,-14.777210360
7300,-14.783215985
3331,-14.785562612
7446,-14.787222688
4796,-14.793877508
4125,-14.798902541
5515,-14.800162440
396,-14.807925159
3397,-14.809713472
7736,-14.816383579
2327,-14.819412456
5152,-14.820517915
7685,-14.826548407
1150,-14.827086634
3093,-14.828911700
120,-14.832322185
2264,-14.841387216
1804,-14.844029998
999,-14.873162342
3082,-14.878459801
5028,-14.881119547
1680,-14.893465591
6009,-14.903177346
6795,-14.923071295
2593,-14.926831071
3038,-14.933256651
4045,-14.936690832
5115,-14.938789849
1028,-14.940880752
116,-14.958673126
4239,-14.959419904
5326,-14.960991431
735,-14.963325525
3301,-14.969472088
5453,-14.970941823
5315,-14.980443407
5917,-14.981103663
5395,-14.987478621
4514,-14.989270648
2787,-15.003003197
2137,-15.011104445
166,-15.025280402
2580,-15.030836865
860,-15.032123448
7396,-15.043513805
4596,-15.045970040
3875,-15.062798552
2247,-15.077831463
4552,-15.080526387
5984,-15.080677754
7323,-15.106281753
3084,-15.119629483
805,-15.124756098
1377,-15.142013700
457,-15.142381541
1292,-15.146480627
5346,-15.158921201
1746,-15.167521417
5374,-15.175299714
796,-15.193155525
8003,-15.198013357
5376,-15.201031950
417,-15.214898890
7496,-15.219046903
5215,-15.219409734
5302,-15.227425728
573,-15.239581795
948,-15.244094128
6374,-15.246168868
6911,-15.252966056
7943,-15.286034825
6318,-15.287605094
8172,-15.289074357
6418,-15.295978967
1195,-15.298295705
4692,-15.304701350
2828,-15.313876325
4742,-15.314672191
4336,-15.314921988
866,-15.320683913
5648,-15.335361359
7818,-15.342197955
1766,-15.346471653
1285,-15.373746453
5306,-15.391672480
1788,-15.408291563
4782,-15.413875406
3929,-15.439626511
8066,-15.443641390
7137,-15.452152411
2177,-15.471978352
4274,-15.477400311
5867,-15.484774486
5345,-15.485183424
2962,-15.485188926
4754,-15.507054405
114,-15.512182989
1962,-15.520168477
901,-15.521023658
1173,-15.523638273
106,-15.530417093
3590,-15.530840567
1533,-15.532240507
991,-15.558817156
2898,-15.561463451
292,-15.564421782
7279,-15.573119818
3352,-15.578478749
7360,-15.582685130
3276,-15.597208430
1413,-15.601221128
3101,-15.611318798
4716,-15.613509718
1386,-15.630559676
4403,-15.632740011
1408,-15.651523255
7534,-15.667749889
3028,-15.674762978
1998,-15.679879602
650,-15.716610072
3078,-15.726869553
7116,-15.736201362
2660,-15.739666634
5820,-15.739687219
3435,-15.764376994
7206,-15.768707470
3079,-15.770943436
1512,-15.775764896
6044,-15.798105767
8142,-15.798519344
385,-15.798528431
5325,-15.807669065
1755,-15.808531125
245,-15.814273162
1240,-15.817954720
725,-15.822374722
6747,-15.825995646
4238,-15.826916343
6537,-15.833410482
1830,-15.834498710
7294,-15.845213810
5289,-15.867412080
4255,-15.869602575
7865,-15.871097362
3467,-15.887717508
3097,-15.895970504
7775,-15.926527144
2536,-15.926735423
2858,-15.941282069
7546,-15.963587673
6247,-15.978321591
1870,-15.991725250
4312,-15.998117193
2520,-16.016616121
3636,-16.017676757
4102,-16.025464114
7029,-16.031659539
1520,-16.038062198
3507,-16.064956586
5332,-16.079582556
7211,-16.112452316
910,-16.130484321
140,-16.132715869
7260,-16.133597243
1513,-16.144850219
3643,-16.160798969
5242,-16.172949086
2415,-16.180512745
6154,-16.182748209
3355,-16.190306014
6644,-16.190629941
6203,-16.207132935
2744,-16.237320699
2622,-16.243276363
6027,-16.249139760
4701,-16.253605320
5189,-16.263867441
5706,-16.271444725
3946,-16.278167433
3296,-16.280343562
4628,-16.280844206
7043,-16.282069986
5383,-16.285536457
1691,-16.285749219
896,-16.293748073
3980,-16.301105421
6001,-16.309224127
3581,-16.318640067
8034,-16.341381586
18,-16.344767332
1960,-16.359600805
5920,-16.365990716
3392,-16.372243201
216,-16.376079335
3572,-16.421643677
7985,-16.422590888
28,-16.443084864
6199,-16.444542917
2559,-16.449432512
7514,-16.496573019
6783,-16.504365152
920,-16.505266459
1692,-16.522593244
2080,-16.530835030
3837,-16.536945775
13,-16.543219737
1602,-16.561510709
5569,-16.574626526
4439,-16.581558992
7154,-16.584758613
5036,-16.602684155
2954,-16.616194363
3560,-16.618921733
507,-16.627029430
2479,-16.627113390
1536,-16.636973028
7407,-16.642682144
3845,-16.661749071
1241,-16.670165436
7117,-16.675203815
6867,-16.679566350
7316,-16.680424558
2207,-16.683222351
7284,-16.683768027
82,-16.685874293
2156,-16.690349048
7115,-16.691306315
2533,-16.695626736
1132,-16.700690828
5334,-16.701726703
1881,-16.701728004
7268,-16.723375765
182,-16.726309313
2726,-16.729633817
6561,-16.736520229
1619,-16.752781619
4629,-16.754717611
889,-16.759819148
7841,-16.766112223
1929,-16.808184631
5887,-16.815970043
4553,-16.831494372
5446,-16.835391667
8032,-16.850139245
7473,-16.864418994
649,-16.865242305
993,-16.881085776
4440,-16.886555678
5714,-16.887595684
645,-16.890192458
3372,-16.925525473
4530,-16.933012282
4350,-16.948204463
2451,-16.964868452
7286,-16.975168585
5360,-16.979638772
550,-16.987041132
4232,-16.990242563
640,-17.046333308
1270,-17.068164246
701,-17.085477731
1757,-17.094635306
7670,-17.096313862
4157,-17.097883263
4275,-17.099068012
3667,-17.113867426
7128,-17.136931864
6946,-17.142119287
1681,-17.142773180
1098,-17.163024910
7178,-17.165679774
2690,-17.182470704
2752,-17.196040007
4360,-17.203798699
4482,-17.207785209
722,-17.219333065
3576,-17.223733736
7166,-17.240981887
5505,-17.253858993
1021,-17.257528854
3021,-17.261284087
1371,-17.268871331
7094,-17.279732928
7009,-17.289563438
6257,-17.310815699
1699,-17.314767099
3559,-17.316265213
5366,-17.317576150
7069,-17.320337758
6357,-17.325360805
2709,-17.335122887
7253,-17.335355059
4031,-17.336611589
2308,-17.349019573
4282,-17.349469053
1233,-17.355806366
5,-17.369217404
1460,-17.374669973
4617,-17.386307146
4568,-17.391856711
5815,-17.424811363
541,-17.428813810
7761,-17.430442669
2349,-17.436210265
263,-17.437205761
3281,-17.440919705
6627,-17.461300686
3656,-17.468768264
2699,-17.471273458
2706,-17.491506871
974,-17.498968947
300,-17.517521639
4015,-17.530696899
564,-17.550505676
7080,-17.555587353
1108,-17.557155630
4300,-17.568982119
3680,-17.574427861
3322,-17.583829131
4163,-17.596467792
6433,-17.600016285
5583,-17.613762340
1989,-17.627627997
5393,-17.631089970
2581,-17.634934616
4385,-17.636679584
2066,-17.669431275
3716,-17.676004138
6293,-17.679377580
4531,-17.689775708
7053,-17.715983800
6326,-17.722975949
3828,-17.775638637
6528,-17.781356438
7529,-17.862358275
2246,-17.865796932
2936,-17.866328698
5279,-17.869506551
6662,-17.876818854
3378,-17.882469166
5651,-17.903703430
6650,-17.905123091
2718,-17.906295357
5886,-17.927556081
1531,-17.948447734
2153,-17.961200401
4606,-17.978037073
3357,-17.991949358
1237,-17.996572573
5983,-17.999200847
307,-18.009566439
3664,-18.010619676
4953,-18.014534693
6171,-18.034732862
5614,-18.041080841
3292,-18.061503589
1754,-18.077061710
5352,-18.078124676
3612,-18.120877311
3659,-18.139636607
4096,-18.139820333
5274,-18.148915679
4695,-18.152913455
3103,-18.161016618
6660,-18.171531040
2631,-18.194140895
30,-18.198888836
3914,-18.201495409
499,-18.214115397
6675,-18.214234683
2483,-18.216903647
6010,-18.224745077
5986,-18.231088922
3555,-18.232425849
6778,-18.239122117
644,-18.244623576
1298,-18.251855252
7172,-18.258554187
1720,-18.259016958
5755,-18.261142864
5789,-18.264224179
5800,-18.285777441
763,-18.296253888
6924,-18.300573573
3628,-18.325717043
6087,-18.344644268
602,-18.358850919
3723,-18.360508209
5925,-18.378177876
6764,-18.378628933
6432,-18.384077234
2959,-18.398068076
6905,-18.399094930
3178,-18.402846882
6897,-18.404912379
8170,-18.434229715
608,-18.445023462
58,-18.462894960
7687,-18.487244548
5529,-18.492267823
1082,-18.497144394
1103,-18.498015283
477,-18.503373709
5915,-18.507148027
3836,-18.508940739
5655,-18.512444527
4972,-18.515798983
250,-18.521432245
7518,-18.526569031
496,-18.537717241
3956,-18.542940987
4218,-18.550294712
3382,-18.555044179
714,-18.557622555
4819,-18.581790081
491,-18.587826505
1461,-18.591074131
832,-18.593610624
3110,-18.621081971
5901,-18.621169401
4039,-18.628626277
2958,-18.631351249
6167,-18.638752522
177,-18.689284407
418,-18.689476223
6580,-18.692253796
7438,-18.706974349
359,-18.718505217
8046,-18.721452846
1548,-18.725152725
255,-18.732960800
6797,-18.762965896
2089,-18.784453589
1475,-18.787096285
5378,-18.790293958
7937,-18.797184372
3402,-18.814720678
6429,-18.816896556
1703,-18.824720122
6604,-18.836710010
7164,-18.850304047
4380,-18.878778644
5491,-18.886098700
3674,-18.890896078
1480,-18.912433188
603,-18.913602114
4611,-18.920451677
1723,-18.922662887
848,-18.929840140
505,-18.971121835
3508,-18.977192089
2922,-19.003873703
5972,-19.007133864
5741,-19.012428129
1379,-19.017281994
175,-19.019701626
1286,-19.020578910
3173,-19.044972058
4454,-19.062615475
7078,-19.073537791
2572,-19.085755988
7747,-19.136854781
5631,-19.159331062
1207,-19.165503891
7663,-19.175536293
8027,-19.184453329
1251,-19.217079404
6553,-19.220930220
4090,-19.224612984
113,-19.231260330
1659,-19.261402128
4512,-19.261735050
1643,-19.267226395
6057,-19.281848823
329,-19.298344443
8168,-19.301278613
220,-19.400494980
2784,-19.411625469
1951,-19.415037348
4083,-19.426858091
7275,-19.480835927
2777,-19.502943985
2720,-19.508457211
6399,-19.510010679
6334,-19.516471370
4401,-19.518443919
1538,-19.532234745
4904,-19.552854383
4169,-19.553313389
810,-19.569830478
4761,-19.611387198
5323,-19.619708132
3412,-19.622131784
2469,-19.629197152
213,-19.631571489
2384,-19.652389563
7786,-19.665170269
3638,-19.677707871
39,-19.697076925
3814,-19.703354896
7150,-19.709230292
1842,-19.720218614
2764,-19.739092434
6901,-19.740641485
6020,-19.747031111
85,-19.762453974
3223,-19.763535123
1882,-19.766933015
511,-19.780826052
1213,-19.789911742
6853,-19.791911227
144,-19.797634386
3785,-19.804012013
1898,-19.854130460
5742,-19.868024806
5921,-19.878100409
983,-19.881053664
1427,-19.932154431
6610,-19.944402805
7023,-19.944492060
4241,-19.986918502
304,-19.999657706
2772,-20.011641308
5658,-20.016208979
7965,-20.038234610
4475,-20.040882374
1864,-20.042066094
1571,-20.045430436
1,-20.048293546
4364,-20.056334672
6409,-20.057528483
3237,-20.062110063
4767,-20.140300641
5280,-20.148450929
2042,-20.162090063
3243,-20.163544189
5836,-20.167636981
3432,-20.186964725
3338,-20.188160515
2139,-20.188412679
2411,-20.204709076
6226,-20.215589853
5335,-20.265984793
195,-20.271705149
7807,-20.295145662
2284,-20.301301378
185,-20.310052720
6802,-20.317933483
5144,-20.323685618
6961,-20.333693085
1397,-20.366318986
4392,-20.378126667
1383,-20.384652403
6470,-20.394392403
6717,-20.402135619
6248,-20.419641023
3265,-20.428453379
7005,-20.434251362
3056,-20.467254299
6977,-20.483338668
1116,-20.494217715
7007,-20.502566297
7312,-20.507227872
4072,-20.522162578
3530,-20.522577515
3794,-20.527589282
1265,-20.553852547
426,-20.584556186
4736,-20.593044467
5342,-20.604291810
1988,-20.604445150
4528,-20.606742893
5475,-20.617427747
334,-20.619576121
6893,-20.622941820
7365,-20.636057743
2001,-20.649615541
420,-20.684126542
2610,-20.685909443
6521,-20.700259058
2163,-20.708279899
8059,-20.736414721
1489,-20.746328158
5351,-20.760695828
1507,-20.761751180
8176,-20.762542148
7352,-20.776858192
6942,-20.781158848
4745,-20.815365251
4026,-20.819078779
4631,-20.829783787
7977,-20.832566459
4330,-20.835116771
7010,-20.859565757
6276,-20.884013403
214,-20.899754352
4539,-20.947451360
5759,-20.949108229
976,-20.952959259
2255,-20.956155952
2359,-20.980161506
7947,-20.981288239
1197,-20.983078804
5916,-20.992552706
6196,-20.993317844
1609,-21.016811410
143,-21.020974990
6119,-21.029907382
1702,-21.043564009
4703,-21.076562780
5793,-21.082999102
5218,-21.105702445
7683,-21.110344501
4817,-21.112482348
21,-21.123479423
1200,-21.129387385
4758,-21.161910388
716,-21.185106562
4567,-21.192294732
7644,-21.226200794
2087,-21.226612005
6522,-21.272639184
2355,-21.282873577
4909,-21.298837179
2038,-21.337812956
7486,-21.355748576
5143,-21.356087931
882,-21.361341002
7717,-21.363463964
4089,-21.367757592
4504,-21.377719581
2797,-21.387258229
4888,-21.420087734
2657,-21.433856540
3485,-21.469423881
614,-21.470867743
7634,-21.480770182
1607,-21.490913906
6991,-21.494956409
5598,-21.504303255
5177,-21.516315205
6663,-21.534176005
8070,-21.540224267
7003,-21.593256402
6137,-21.616081805
5859,-21.645432486
236,-21.670235601
202,-21.682459652
8022,-21.697302136
1443,-21.708023364
6642,-21.711000202
6696,-21.725476953
1072,-21.757673593
539,-21.781000820
3300,-21.815171519
642,-21.830574868
7367,-21.847797063
659,-21.859047082
1984,-21.923875841
596,-21.930546104
6038,-21.938938603
2441,-21.960022023
2878,-21.977131337
8207,-21.979470227
3170,-21.986144687
1279,-22.038190672
680,-22.050346439
5193,-22.059246773
3863,-22.073233733
6829,-22.077912545
1335,-22.079752313
1435,-22.089658222
355,-22.141571717
1006,-22.158700973
5560,-22.175507871
5127,-22.181563790
5278,-22.219871021
7287,-22.220943891
99,-22.239304573
3988,-22.307670881
2955,-22.326089111
591,-22.334155204
2971,-22.379178128
5495,-22.392756708
6724,-22.414571650
5870,-22.436667497
5630,-22.467090034
6776,-22.467680844
6817,-22.509297759
7293,-22.510467786
6241,-22.524186476
6294,-22.536593237
139,-22.598764032
6679,-22.609477664
3211,-22.628170812
7348,-22.683453796
3416,-22.699708938
2122,-22.712934795
798,-22.731509250
5297,-22.732256269
3931,-22.770662736
7915,-22.788034208
5023,-22.829123835
1317,-22.840948202
4727,-22.856590234
2711,-22.940554605
5292,-22.946253395
8158,-22.979803640
2093,-22.995332731
4159,-23.014494761
6458,-23.021701414
1067,-23.033597562
3120,-23.034275550
6319,-23.050745882
5785,-23.055408995
4533,-23.095098623
7848,-23.115032565
5254,-23.117438071
3679,-23.132795598
7523,-23.138261934
5033,-23.145300949
2675,-23.151195263
1621,-23.166805792
5178,-23.179779246
1025,-23.194447748
587,-23.212345983
2183,-23.248840373
71,-23.312205001
940,-23.366371357
43,-23.457893905
4113,-23.486866330
1214,-23.528806114
6838,-23.568623599
7595,-23.618201553
3309,-23.648603966
4374,-23.676695815
1805,-23.683020514
4857,-23.710386165
2456,-23.717674783
285,-23.755617980
3471,-23.763618466
2930,-23.765325483
6866,-23.783280040
3890,-23.845440665
3852,-23.849948770
4518,-23.881608520
3928,-23.884536524
6145,-23.957831908
3816,-23.975917023
3196,-23.994934853
5576,-24.066439437
5864,-24.075247800
2838,-24.130758950
4706,-24.143672099
3354,-24.144291836
2508,-24.146195172
7328,-24.146549276
7798,-24.156475953
5944,-24.225163102
3437,-24.244133419
1761,-24.249059159
6054,-24.253185568
7816,-24.267343184
4363,-24.269201201
5801,-24.290679527
7584,-24.292358671
6749,-24.329687605
1126,-24.341932144
6545,-24.377382602
3979,-24.387749349
4224,-24.403596780
6926,-24.403950045
3730,-24.422031965
277,-24.442238421
3744,-24.466982812
3697,-24.477359116
2250,-24.534107649
1627,-24.569608511
5147,-24.577393522
1217,-24.708116084
3186,-24.777452366
2216,-24.792184042
4104,-24.798374266
3570,-24.811674733
4889,-24.861469252
5802,-24.881095964
3966,-24.889944899
3850,-24.925463902
1188,-24.927272970
2069,-24.929747432
2401,-24.952161804
3800,-25.000851334
3073,-25.029132078
1185,-25.040841893
5394,-25.050805205
1478,-25.088038253
7779,-25.094695208
852,-25.099091831
4121,-25.129085143
2967,-25.141633575
1640,-25.151515727
7437,-25.170605116
858,-25.215742016
8223,-25.219491296
2926,-25.222038745
6815,-25.234259762
4101,-25.257022797
4156,-25.288194449
3487,-25.325214365
1412,-25.364175658
5963,-25.411173052
6844,-25.458249926
3795,-25.504867018
54,-25.519375497
5430,-25.523101662
894,-25.529206423
7934,-25.558646392
3387,-25.563319754
4495,-25.594466533
3057,-25.639046624
5442,-25.649940788
3998,-25.703498947
3551,-25.716296107
4131,-25.723531357
5155,-25.769331273
308,-25.777841389
3977,-25.788514099
7167,-25.801063649
3616,-25.861387379
1037,-25.891715974
3017,-25.903674727
1637,-25.991626662
5816,-26.016054145
3739,-26.069555057
7329,-26.072734893
4118,-26.076530670
985,-26.078561865
6181,-26.118245015
1484,-26.163937631
2521,-26.170340019
1583,-26.263639989
8095,-26.335003940
3086,-26.359346894
1773,-26.374480970
2088,-26.389576823
739,-26.501884086
2179,-26.577912848
4144,-26.606157174
907,-26.619443765
5732,-26.638881628
147,-26.659190738
3681,-26.707923914
5588,-26.765332478
4907,-26.765555325
3342,-26.780299308
403,-26.792744025
16,-26.842804579
1136,-26.881031144
6865,-26.896672251
6874,-26.927599640
2992,-26.945867888
3953,-26.954761316
5504,-27.005416802
561,-27.007710029
5512,-27.023911623
3263,-27.102957337
2644,-27.135435111
6910,-27.158153103
7933,-27.160676434
2707,-27.170524885
7180,-27.227372024
1059,-27.233189297
6311,-27.288582852
4402,-27.296937694
2658,-27.327996799
6237,-27.344602909
7093,-27.425087789
4563,-27.462317900
95,-27.575432257
4937,-27.612525624
3358,-27.627954164
5511,-27.676702826
1161,-27.682368908
759,-27.703503299
6047,-27.710204333
5075,-27.723720640
3433,-27.733323594
4061,-27.751284699
4024,-27.796483774
2872,-27.803221316
1614,-27.839954897
2634,-27.898163011
5343,-27.903011653
3599,-27.912803771
5052,-27.914875721
6373,-27.931861937
2464,-27.941502036
1201,-28.015118394
2993,-28.076241387
1844,-28.113799512
5763,-28.233549403
7417,-28.240849622
6505,-28.254098088
130,-28.287628070
753,-28.395208337
3699,-28.402478026
